Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,1.6605,1.6605,0.03,0.03,3.0
3.0,6.0,7.6605,0.1,0.13,5888.0
4.0,42.11339,49.77389,0.72,0.85,0.0
5.0,18.08505,67.85894,0.31,1.16,0.0
6.0,36.06075,103.91969,0.61,1.77,13002953.0
7.0,20.01619,123.93588,0.34,2.11,
8.0,111.48246,235.41834,1.89,4.0,
9.0,355.74197,591.16031,6.04,10.04,
10.0,690.67585,1281.83616,11.73,21.77,
