Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,2.0,2.0,0.04,0.04,3.0
3.0,19.0,21.0,0.39,0.43,4878.0
4.0,29.0,50.0,0.59,1.02,0.0
5.0,75.0,125.0,1.54,2.56,0.0
6.0,80.0,205.0,1.64,4.2,13002955.0
7.0,325.7465,530.7465,6.68,10.88,
8.0,540.86204,1071.60854,11.09,21.97,
