Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,310.40832,310.40832,5.27,5.27,3.0
3.0,49.82262,360.23094,0.85,6.12,5894.0
4.0,16.00025,376.23119,0.27,6.39,0.0
,,,,,0.0
,,,,,13002964.0
