Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,871.0,871.0,25.95,25.95,3.0
3.0,0.0,871.0,0.0,25.95,3356.0
4.0,0.0,871.0,0.0,25.95,4.0
5.0,0.0,871.0,0.0,25.95,0.05
6.0,0.0,871.0,0.0,25.95,13003041.0
7.0,0.0,871.0,0.0,25.95,
