Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,5614.0
4.0,478.0,478.0,8.51,8.51,4.0
5.0,0.0,478.0,0.0,8.51,0.01
6.0,128.0,606.0,2.28,10.79,13003081.0
