Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,652.0,652.0,60.65,60.65,3.0
3.0,0.0,652.0,0.0,60.65,1075.0
4.0,256.0,908.0,23.81,84.46,3.0
5.0,0.0,908.0,0.0,84.46,0.0
6.0,0.0,908.0,0.0,84.46,13002737.0
7.0,0.0,908.0,0.0,84.46,
8.0,0.0,908.0,0.0,84.46,
