Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1341.0,1341.0,92.67,92.67,4.0
3.0,0.0,1341.0,0.0,92.67,1447.0
4.0,0.0,1341.0,0.0,92.67,3.0
5.0,0.0,1341.0,0.0,92.67,0.0
6.0,57.0,1398.0,3.94,96.61,13003152.0
7.0,0.0,1398.0,0.0,96.61,
