Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,1426.0,1426.0,87.65,87.65,4.0
3.0,115.0,1541.0,7.07,94.72,1627.0
4.0,0.0,1541.0,0.0,94.72,3.0
5.0,0.0,1541.0,0.0,94.72,0.0
6.0,0.0,1541.0,0.0,94.72,13003151.0
7.0,0.0,1541.0,0.0,94.72,
