Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,2889.0
4.0,182.0,182.0,6.3,6.3,4.0
5.0,0.0,182.0,0.0,6.3,0.01
6.0,0.0,182.0,0.0,6.3,13002517.0
