Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,4.0
2.0,0.0,0.0,0.0,0.0,3.0
,,,,,2358.0
,,,,,4.0
,,,,,0.01
,,,,,13002516.0
