Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,4863.0,4863.0,89.0,89.0,3.0
3.0,0.0,4863.0,0.0,89.0,5464.0
,,,,,3.0
,,,,,0.0
,,,,,13002988.0
