Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,11.0
2.0,7975.0,7975.0,89.92,89.92,4.0
3.0,199.0,8174.0,2.24,92.16,8869.0
4.0,0.0,8174.0,0.0,92.16,3.0
5.0,0.0,8174.0,0.0,92.16,0.0
6.0,0.0,8174.0,0.0,92.16,13002969.0
7.0,0.0,8174.0,0.0,92.16,
8.0,0.0,8174.0,0.0,92.16,
9.0,0.0,8174.0,0.0,92.16,
10.0,0.0,8174.0,0.0,92.16,
