Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,7834.0,7834.0,91.39,91.39,4.0
3.0,0.0,7834.0,0.0,91.39,8572.0
4.0,249.0,8083.0,2.9,94.29,3.0
5.0,0.0,8083.0,0.0,94.29,0.0
6.0,0.0,8083.0,0.0,94.29,13002970.0
7.0,0.0,8083.0,0.0,94.29,
8.0,0.0,8083.0,0.0,94.29,
