Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,1339.0,1339.0,23.54,23.54,5689.0
4.0,0.0,1339.0,0.0,23.54,4.0
5.0,0.0,1339.0,0.0,23.54,0.05
6.0,1438.0,2777.0,25.28,48.82,13003061.0
7.0,0.0,2777.0,0.0,48.82,
