Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,974.0,974.0,25.66,25.66,3796.0
4.0,0.0,974.0,0.0,25.66,4.0
5.0,0.0,974.0,0.0,25.66,0.05
6.0,0.0,974.0,0.0,25.66,13003057.0
