Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,4.0
,,,,,4679.0
,,,,,4.0
,,,,,0.05
,,,,,13003050.0
