Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,5355.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,100.0,100.0,1.87,1.87,0.05
6.0,0.0,100.0,0.0,1.87,13003045.0
7.0,0.0,100.0,0.0,1.87,
