Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,58.55704,58.55704,1.15,1.15,4.0
3.0,20.16923,78.72627,0.4,1.55,5100.0
4.0,28.03087,106.75714,0.55,2.1,0.0
5.0,68.21555,174.97269,1.34,3.44,0.0
6.0,105.41626,280.38895,2.07,5.51,13002850.0
7.0,16.02252,296.41147,0.31,5.82,
8.0,282.37924,578.79071,5.54,11.36,
9.0,512.02633,1090.81704,10.04,21.4,
