Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,328.90814,328.90814,7.16,7.16,4.0
3.0,7.9083,336.81644,0.17,7.33,4595.0
4.0,75.57494,412.39138,1.64,8.97,0.0
5.0,1.65776,414.04914,0.04,9.01,0.0
6.0,449.19531,863.24445,9.78,18.79,13002852.0
