Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,4.0
2.0,453.69645,453.69645,9.49,9.49,3.0
3.0,175.80293,629.49938,3.68,13.17,4780.0
4.0,340.8316,970.33098,7.13,20.3,0.0
,,,,,0.0
,,,,,13002863.0
