Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,138.04104,138.04104,3.74,3.74,3.0
3.0,81.0242,219.06524,2.2,5.94,3687.0
4.0,164.06941,383.13465,4.45,10.39,0.0
5.0,65.53655,448.6712,1.78,12.17,0.0
,,,,,13002853.0
