Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,68.82344,68.82344,1.25,1.25,4.0
3.0,45.0,113.82344,0.81,2.06,5523.0
4.0,39.79601,153.61945,0.72,2.78,0.0
5.0,76.29626,229.91571,1.38,4.16,0.0
,,,,,13002865.0
