Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,252.10851,252.10851,5.92,5.92,3.0
3.0,47.51556,299.62407,1.12,7.04,4257.0
4.0,46.22398,345.84805,1.09,8.13,0.0
5.0,224.56337,570.41142,5.28,13.41,0.0
6.0,69.31553,639.72695,1.63,15.04,13002857.0
