Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,279.15281,279.15281,5.76,5.76,4.0
3.0,18.265,297.41781,0.38,6.14,4850.0
4.0,57.2408,354.65861,1.18,7.32,0.0
5.0,413.7968,768.45541,8.53,15.85,0.0
,,,,,13002851.0
