Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,3234.0,3234.0,72.48,72.48,4.0
3.0,0.0,3234.0,0.0,72.48,4462.0
4.0,0.0,3234.0,0.0,72.48,3.0
5.0,0.0,3234.0,0.0,72.48,0.0
6.0,0.0,3234.0,0.0,72.48,13002899.0
7.0,0.0,3234.0,0.0,72.48,
8.0,935.0,4169.0,20.95,93.43,
9.0,73.0,4242.0,1.64,95.07,
