Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,3426.0,3426.0,55.34,55.34,4.0
3.0,0.0,3426.0,0.0,55.34,6191.0
4.0,0.0,3426.0,0.0,55.34,3.0
5.0,0.0,3426.0,0.0,55.34,0.0
6.0,0.0,3426.0,0.0,55.34,13002892.0
7.0,1803.0,5229.0,29.12,84.46,
