Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,6023.0
4.0,0.0,0.0,0.0,0.0,3.0
5.0,2820.0,2820.0,46.82,46.82,0.0
6.0,0.0,2820.0,0.0,46.82,13003116.0
7.0,0.0,2820.0,0.0,46.82,
8.0,2239.0,5059.0,37.17,83.99,
