Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,3143.0,3143.0,44.29,44.29,4.0
3.0,0.0,3143.0,0.0,44.29,7097.0
4.0,0.0,3143.0,0.0,44.29,3.0
5.0,0.0,3143.0,0.0,44.29,0.0
6.0,0.0,3143.0,0.0,44.29,13003117.0
7.0,2381.0,5524.0,33.55,77.84,
8.0,833.0,6357.0,11.74,89.58,
9.0,0.0,6357.0,0.0,89.58,
10.0,0.0,6357.0,0.0,89.58,
