Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,4407.0,4407.0,88.57,88.57,4.0
3.0,75.0,4482.0,1.51,90.08,4976.0
4.0,0.0,4482.0,0.0,90.08,3.0
5.0,0.0,4482.0,0.0,90.08,0.0
6.0,0.0,4482.0,0.0,90.08,13003126.0
