Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,4386.0,4386.0,74.43,74.43,4.0
3.0,0.0,4386.0,0.0,74.43,5893.0
4.0,0.0,4386.0,0.0,74.43,3.0
5.0,0.0,4386.0,0.0,74.43,0.0
6.0,0.0,4386.0,0.0,74.43,13003123.0
7.0,0.0,4386.0,0.0,74.43,
8.0,1084.0,5470.0,18.39,92.82,
9.0,45.0,5515.0,0.76,93.58,
