Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,3622.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,0.0,0.0,0.0,0.0,0.01
6.0,636.0,636.0,17.56,17.56,13002842.0
7.0,0.0,636.0,0.0,17.56,
8.0,29.0,665.0,0.8,18.36,
9.0,0.0,665.0,0.0,18.36,
