Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,4136.0,4136.0,92.57,92.57,3.0
3.0,0.0,4136.0,0.0,92.57,4468.0
4.0,0.0,4136.0,0.0,92.57,3.0
5.0,0.0,4136.0,0.0,92.57,0.0
,,,,,13003055.0
