Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,104.673,104.673,2.12,2.12,4.0
3.0,10.3816,115.0546,0.21,2.33,4928.0
4.0,60.5204,175.575,1.23,3.56,0.0
5.0,177.9783,353.5533,3.61,7.17,0.0
6.0,416.5587,770.112,8.45,15.62,13002874.0
