Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,1022.0,1022.0,20.1,20.1,5085.0
4.0,0.0,1022.0,0.0,20.1,4.0
5.0,0.0,1022.0,0.0,20.1,0.01
6.0,0.0,1022.0,0.0,20.1,13003008.0
7.0,0.0,1022.0,0.0,20.1,
