Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,3241.0,3241.0,61.45,61.45,3.0
3.0,0.0,3241.0,0.0,61.45,5274.0
4.0,0.0,3241.0,0.0,61.45,3.0
5.0,0.0,3241.0,0.0,61.45,0.0
6.0,0.0,3241.0,0.0,61.45,13003100.0
7.0,1395.0,4636.0,26.45,87.9,
8.0,0.0,4636.0,0.0,87.9,
9.0,0.0,4636.0,0.0,87.9,
