Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,3825.0,3825.0,66.7,66.7,3.0
3.0,0.0,3825.0,0.0,66.7,5735.0
4.0,1338.0,5163.0,23.33,90.03,3.0
5.0,0.0,5163.0,0.0,90.03,0.0
6.0,0.0,5163.0,0.0,90.03,13003107.0
