Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,3054.0,3054.0,60.17,60.17,5076.0
4.0,0.0,3054.0,0.0,60.17,3.0
5.0,1335.0,4389.0,26.3,86.47,0.0
6.0,0.0,4389.0,0.0,86.47,13003106.0
7.0,0.0,4389.0,0.0,86.47,
8.0,72.0,4461.0,1.42,87.89,
