Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,4550.0,4550.0,82.91,82.91,4.0
3.0,0.0,4550.0,0.0,82.91,5488.0
4.0,0.0,4550.0,0.0,82.91,3.0
5.0,0.0,4550.0,0.0,82.91,0.0
6.0,744.0,5294.0,13.56,96.47,13002856.0
7.0,0.0,5294.0,0.0,96.47,
