Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,2904.0,2904.0,94.59,94.59,3.0
3.0,0.0,2904.0,0.0,94.59,3070.0
4.0,0.0,2904.0,0.0,94.59,3.0
5.0,0.0,2904.0,0.0,94.59,0.0
,,,,,13002849.0
