Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,2476.0,2476.0,49.07,49.07,5046.0
4.0,1402.0,3878.0,27.78,76.85,3.0
5.0,0.0,3878.0,0.0,76.85,0.0
,,,,,13002855.0
