Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,4597.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,0.0,0.0,0.0,0.0,0.05
6.0,1198.0,1198.0,26.06,26.06,13003080.0
7.0,0.0,1198.0,0.0,26.06,
8.0,0.0,1198.0,0.0,26.06,
9.0,0.0,1198.0,0.0,26.06,
