Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,2223.0,2223.0,60.95,60.95,3.0
3.0,0.0,2223.0,0.0,60.95,3647.0
4.0,0.0,2223.0,0.0,60.95,2.0
5.0,0.0,2223.0,0.0,60.95,0.0
6.0,0.0,2223.0,0.0,60.95,13003073.0
7.0,0.0,2223.0,0.0,60.95,
8.0,0.0,2223.0,0.0,60.95,
