Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1833.0,1833.0,26.65,26.65,4.0
3.0,1047.0,2880.0,15.22,41.87,6877.0
4.0,1342.0,4222.0,19.51,61.38,2.0
5.0,0.0,4222.0,0.0,61.38,0.0
6.0,0.0,4222.0,0.0,61.38,13003064.0
