Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,61.55417,61.55417,3.36,3.36,4.0
3.0,44.45589,106.01006,2.43,5.79,1833.0
4.0,0.9396,106.94966,0.05,5.84,0.0
5.0,22.74324,129.6929,1.24,7.08,0.0
6.0,61.79147,191.48437,3.37,10.45,13002735.0
