Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,541.0,541.0,10.52,10.52,5142.0
4.0,0.0,541.0,0.0,10.52,4.0
5.0,0.0,541.0,0.0,10.52,0.01
6.0,53.0,594.0,1.03,11.55,13003028.0
7.0,0.0,594.0,0.0,11.55,
