Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,1833.0
4.0,370.0,370.0,20.19,20.19,4.0
5.0,0.0,370.0,0.0,20.19,0.01
6.0,0.0,370.0,0.0,20.19,13002735.0
