Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,3399.0,3399.0,55.32,55.32,3.0
3.0,0.0,3399.0,0.0,55.32,6144.0
4.0,0.0,3399.0,0.0,55.32,2.0
5.0,0.0,3399.0,0.0,55.32,0.0
,,,,,13002901.0
