Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,5632.0
4.0,0.0,0.0,0.0,0.0,2.0
5.0,1115.0,1115.0,19.8,19.8,0.0
6.0,0.0,1115.0,0.0,19.8,13002907.0
