Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1859.0,1859.0,27.96,27.96,3.0
3.0,0.0,1859.0,0.0,27.96,6648.0
4.0,0.0,1859.0,0.0,27.96,2.0
5.0,1437.0,3296.0,21.62,49.58,0.0
6.0,0.0,3296.0,0.0,49.58,13002903.0
