Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,181.5948,181.5948,4.46,4.46,3.0
3.0,11.72947,193.32427,0.29,4.75,4068.0
4.0,23.29777,216.62204,0.57,5.32,0.0
5.0,219.53355,436.15559,5.4,10.72,0.0
6.0,484.92634,921.08193,11.92,22.64,13003004.0
