Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,131.8353,131.8353,3.17,3.17,4.0
3.0,8.39138,140.22668,0.2,3.37,4162.0
4.0,47.68369,187.91037,1.15,4.52,0.0
5.0,153.97023,341.8806,3.7,8.22,0.0
6.0,5.80893,347.68953,0.14,8.36,13003010.0
7.0,463.14579,810.83532,11.13,19.49,
