Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,93.68468,93.68468,1.79,1.79,4.0
3.0,16.78879,110.47347,0.32,2.11,5244.0
4.0,19.60577,130.07924,0.37,2.48,0.0
5.0,17.89942,147.97866,0.34,2.82,0.0
6.0,89.82575,237.80441,1.71,4.53,13002991.0
7.0,202.4683,440.27271,3.86,8.39,
8.0,383.30699,823.5797,7.31,15.7,
