Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1517.0,1517.0,54.18,54.18,3.0
3.0,0.0,1517.0,0.0,54.18,2800.0
4.0,0.0,1517.0,0.0,54.18,3.0
5.0,724.0,2241.0,25.86,80.04,0.0
,,,,,13002517.0
