Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,2199.0,2199.0,57.49,57.49,4.0
3.0,0.0,2199.0,0.0,57.49,3825.0
4.0,685.0,2884.0,17.91,75.4,3.0
5.0,0.0,2884.0,0.0,75.4,0.0
6.0,0.0,2884.0,0.0,75.4,13002519.0
7.0,0.0,2884.0,0.0,75.4,
