Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,2477.0
4.0,0.0,0.0,0.0,0.0,3.0
5.0,1915.0,1915.0,77.31,77.31,0.0
6.0,0.0,1915.0,0.0,77.31,13002523.0
7.0,0.0,1915.0,0.0,77.31,
