Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,2935.0,2935.0,84.24,84.24,3.0
3.0,0.0,2935.0,0.0,84.24,3484.0
4.0,0.0,2935.0,0.0,84.24,3.0
,,,,,0.0
,,,,,13002521.0
