Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,1789.0,1789.0,60.66,60.66,3.0
3.0,0.0,1789.0,0.0,60.66,2949.0
4.0,0.0,1789.0,0.0,60.66,3.0
5.0,0.0,1789.0,0.0,60.66,0.0
6.0,0.0,1789.0,0.0,60.66,13002526.0
7.0,580.0,2369.0,19.67,80.33,
8.0,0.0,2369.0,0.0,80.33,
9.0,344.0,2713.0,11.66,91.99,
