Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,11384.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,5413.0,5413.0,47.55,47.55,0.05
6.0,0.0,5413.0,0.0,47.55,13002924.0
