Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,15.88632,15.88632,1.43,1.43,3.0
3.0,7.13046,23.01678,0.64,2.07,1108.0
4.0,40.2216,63.23838,3.63,5.7,1.0
5.0,58.92402,122.1624,5.32,11.02,0.0
,,,,,13003139.0
