Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,5.39035,5.39035,0.09,0.09,3.0
3.0,29.07926,34.46961,0.46,0.55,6270.0
4.0,1.11064,35.58025,0.02,0.57,0.0
5.0,174.25017,209.83042,2.78,3.35,0.0
,,,,,13002911.0
