Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,3.0,3.0,0.06,0.06,3.0
3.0,2.0,5.0,0.04,0.1,4626.0
4.0,124.0,129.0,2.68,2.78,0.0
5.0,1.10035,130.10035,0.02,2.8,0.0
6.0,321.8774,451.97775,6.96,9.76,13002897.0
7.0,380.5968,832.57455,8.23,17.99,
