Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,19.05405,19.05405,0.51,0.51,3.0
3.0,14.828,33.88205,0.4,0.91,3739.0
4.0,16.65271,50.53476,0.45,1.36,0.0
5.0,518.0261,568.56086,13.85,15.21,0.0
,,,,,13002893.0
