Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,16.20104,16.20104,0.32,0.32,4.0
3.0,119.59828,135.79932,2.36,2.68,5064.0
4.0,31.24488,167.0442,0.62,3.3,0.0
5.0,22.5562,189.6004,0.45,3.75,0.0
6.0,218.45803,408.05843,4.31,8.06,13002895.0
7.0,103.03885,511.09728,2.03,10.09,
