Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,11.0
2.0,11.49949,11.49949,0.24,0.24,4.0
3.0,51.75438,63.25387,1.08,1.32,4779.0
4.0,11.25501,74.50888,0.24,1.56,1.0
5.0,18.41321,92.92209,0.39,1.95,0.0
6.0,23.19553,116.11762,0.49,2.44,13003078.0
7.0,40.61698,156.7346,0.85,3.29,
8.0,0.01684,156.75144,0.0,3.29,
9.0,94.9729,251.72434,1.99,5.28,
10.0,251.41964,503.14398,5.26,10.54,
